Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R208972|11817|03/06/2003|11:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND COOL WITH A LIGHT WIND.  ABUNDANT ALGAL GROWTH NOTED ON THE SUBSTRATE.|WC|FO|RT|72053||3|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|00620||0.04|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|0039828|11817|06/13/2002|11:00|0.3|||||||WC|FO|RT|00680||4|||||||USABLE|
12|1221B|Y|Z115390|11817|04/11/1988|20:00|0.3|||||||WC|CO|SS|00094||1378|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|31616||363|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00094||736|||||||USABLE|
12|1221B|Y|0036988|11817|03/28/2002|13:00|0.3||||||LIM 01106     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01106     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01106     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01106     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01106     5 TRDE erference.LIM 01025     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01025     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01025     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01025     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01025     5 TRDE erference.LIM 01025     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01025     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01025     3 TRDE  is estimated from post spike  recovery.LIM 00915     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00915     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00915     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00915     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00915     5 TRDE erference.LIM 01030     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01030     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01030     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01030     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01030     5 TRDE erference.LIM 01040     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01040     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01040     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01040     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01040     5 TRDE erference.LIM 00925     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00925     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00925     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00925     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00925     5 TRDE erference.LIM 01065     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01065     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01065     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01065     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01065     5 TRDE erference.LIM 01090     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01090     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01090     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01090     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01090     5 TRDE erference.LIM 01000     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01000     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01000     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01000     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01000     5 TRDE erference.LIM 01000     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01000     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01000     3 TRDE  is estimated from post spike  recovery.LIM 01049     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01049     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01049     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01049     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01049     5 TRDE erference.LIM 01049     1 TRDE * The matrix spike duplicat|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0036988|11817|03/28/2002|13:00|0.3||||||LIM 01106     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01106     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01106     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01106     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01106     5 TRDE erference.LIM 01025     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01025     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01025     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01025     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01025     5 TRDE erference.LIM 01025     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01025     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01025     3 TRDE  is estimated from post spike  recovery.LIM 00915     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00915     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00915     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00915     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00915     5 TRDE erference.LIM 01030     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01030     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01030     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01030     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01030     5 TRDE erference.LIM 01040     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01040     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01040     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01040     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01040     5 TRDE erference.LIM 00925     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 00925     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 00925     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 00925     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 00925     5 TRDE erference.LIM 01065     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01065     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01065     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01065     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01065     5 TRDE erference.LIM 01090     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01090     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01090     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01090     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01090     5 TRDE erference.LIM 01000     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01000     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01000     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01000     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01000     5 TRDE erference.LIM 01000     1 TRDE * The matrix spike duplicate recovery  for Ag  (69%) is sliLIM 01000     2 TRDE htly outside of the 70-130% acceptance limits. The Se resulLIM 01000     3 TRDE  is estimated from post spike  recovery.LIM 01049     1 TRDE The matrix spike & matrix spike duplicate recoveries for CaLIM 01049     2 TRDE cium (both at 134%) were outside of the acceptance limits oLIM 01049     3 TRDE  70-130%. When these samples were post-spiked, the recoveriLIM 01049     4 TRDE s were also high(138% and 141%),which indicates positive inLIM 01049     5 TRDE erference.LIM 01049     1 TRDE * The matrix spike duplicat|WC|FO|RT|00625||0.41|||||||USABLE|
12|1221B|Y|BR17657|11817|04/01/2003|09:40|0.3|||||||BR|BR|IS|31616||76|||||||USABLE|
12|1221B|Y|R215823|11817|12/02/2003|11:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|31616||83|||||||USABLE|
12|1221B|Y|0034144|11817|04/04/2001|11:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|0045325|11817|12/02/2003|11:00|0.3||||||00410 measurement verified by dwarren 04/12/2004. NSR.  |WC|FO|RT|00530||4|||||||USABLE|
12|1221B|Y|0051726|11817|12/05/2005|12:00|0.3||||||00410 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|00630||1.33|||||||USABLE|
12|1221B|Y|0051726|11817|12/05/2005|12:00|0.3||||||00410 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|JM12226|11817|06/10/2004|15:48|0.152|||||||JM|HC|TQ|00300||6|||||||USABLE|
12|1221B|Y|R179140|11817|01/13/1998|13:20|0.3||||||RFA0022418, CLOUDY AND COLD|WC|FO|RT|00094||11.22||||Y|||USABLE|
12|1221B|Y|0014663|11817|02/22/1996|12:30|0.3|||||||WC|FO|RT|00610||0.13|||||||USABLE|
12|1221B|Y|JM12316|11817|08/09/2004|12:07|0.152||||||Lt brown, clr, no froth, no odor, no activity. Chlorine < 0.5mg/L (trace). Cloudy, 80's.|JM|HC|TQ|31648||177|||||||USABLE|
12|1221B|Y|0026233|11817|12/15/1998|11:15|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|0027139|11817|07/26/1999|14:30|0.3|||||||WC|FO|RT|00530||15|||||||USABLE|
12|1221B|Y|0047148|11817|06/01/2004|11:30|0.3|||||||WC|FO|RT|00530||12|||||||USABLE|
12|1221B|Y|0047148|11817|06/01/2004|11:30|0.3|||||||WC|FO|RT|00620||0.42|||||||USABLE|
12|1221B|Y|0028860|11817|01/25/2000|11:30|0.3|||||||WC|FO|RT|00610||0.05|||||||USABLE|
12|1221B|Y|0028860|11817|01/25/2000|11:30|0.3|||||||WC|FO|RT|00665||0.37|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00010||25|||||||USABLE|
12|1221B|Y|0039765|11817|12/05/2002|11:00|0.3||||||00410 measurement verified by D. Warren 06/18/2003. LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0045350|11817|03/24/2005|14:30|0.3|||||||WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|R176082|11817|07/15/1997|15:00|0.3||||||RIVER APPEARS NORMAL. VERY CLEAR WATER, BEAUTIFUL.RFA #0018619|WC|FO|RT|72053||21|||||||USABLE|
12|1221B|Y|R176082|11817|07/15/1997|15:00|0.3||||||RIVER APPEARS NORMAL. VERY CLEAR WATER, BEAUTIFUL.RFA #0018619|WC|FO|RT|00300||8.65|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|31699||160|||||||USABLE|
12|1221B|Y|0054320|11817|06/01/2006|11:30|0.3|||||||WC|FO|RT|00530||11|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|BR04554|11817|05/13/1999|13:54|0.3|||||||BR|BR|RT|00620||0.24|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|31616||17|||||||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|00400||8.02|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|00010||26.14|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|00300||5.35|||||||USABLE|
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|31699||220|||||||USABLE|
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00094||1160|||||||USABLE|
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|01351||2|||||||USABLE|
12|1221B|Y|BR00652|11817|07/30/1997|13:47|0.3|||||||BR|BR|RT|00300||7.98|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|00010||23.8|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|00061||0.01||||Y|||USABLE|
12|1221B|Y|R171466|11817|07/17/1996|16:00|0.3||||||TAG #0015324|WC|FO|RT|00061||5.89|||||||USABLE|
12|1221B|Y|BR18979|11817|08/21/2003|10:03|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221B|Y|0024549|11817|09/16/1998|11:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0024549|11817|09/16/1998|11:00|0.3|||||||WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|BR01625|11817|05/13/1998|13:13|0.3|||||||BR|BR|RT|31616||490|||||||USABLE|
12|1221B|Y|R169918|11817|10/25/1995|16:45|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|00094||1326|||||||USABLE|
12|1221B|Y|BR17122|11817|02/03/2003|10:15|0.3|||||||BR|BR|RT|00530||6|||||||USABLE|
12|1221B|Y|1026575|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00665|<|0.06|0.05||||||USABLE|
12|1221B|Y|1026575|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|00010||26.5|||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221B|Y|BR101815|11817|09/03/2014|10:50|0|||||||BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR107215|11817|03/09/2017|11:25|0.3|||||||BR|BR|RT|00010||17.3|||||||USABLE|
12|1221B|Y|BR107215|11817|03/09/2017|11:25|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR106670|11817|12/15/2016|10:55|0.3|||||||BR|BR|RT|00400||8.5|||||||USABLE|
12|1221B|Y|BR106670|11817|12/15/2016|10:55|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|00010||26.1|||||||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|00094||903|||||||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|00620||0.31|||||||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|00671|<|0.04|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|00620||0.41|||||||USABLE|
12|1221B|Y|BR107966|11817|06/20/2017|10:50|0.3||||||Sampled from pool 5m wide x 70m long|BR|BR|RT|00300||2.8|||||||USABLE|
12|1221B|Y|BR107966|11817|06/20/2017|10:50|0.3||||||Sampled from pool 5m wide x 70m long|BR|BR|RT|01351||1|||||||USABLE|
12|1221B|Y|BR104836|11817|03/10/2016|10:50|0.3|||||||BR|BR|RT|00010||16||||Y|||USABLE|
12|1221B|Y|BR104836|11817|03/10/2016|10:50|0.3|||||||BR|BR|RT|00620||0.31|||||||USABLE|
12|1221B|Y|BR104836|11817|03/10/2016|10:50|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR110976|11817|12/17/2018|11:05|0.3|||||||BR|BR|RT|00094||561|||||||USABLE|
12|1221B|Y|BR110976|11817|12/17/2018|11:05|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR112052|11817|06/18/2019|11:05|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221B|Y|BR112052|11817|06/18/2019|11:05|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR108583|11817|09/19/2017|11:05|0||||||Site Dry no samples taken|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR111460|11817|04/29/2019|11:00|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|31699|>|2400||||Y|||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|00665||0.08|||||||USABLE|
12|1221B|Y|BR38170|11817|03/09/2010|11:30|0.3|||||||BR|BR|RT|00665||0.08|||||||USABLE|
12|1221B|Y|BR41031|11817|12/20/2010|12:00|0||||||Dry no samples or measurements taken|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR42594|11817|06/22/2011|11:25|0||||||Site dry no sample collected|BR|BR|RT|72053||40||||Y|||USABLE|
12|1221B|Y|BR38451|11817|03/23/2010|11:20|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR44393|11817|03/01/2012|11:50|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR51391|11817|06/13/2013|10:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|72053||8|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|00620||0.05|||||||USABLE|
12|1221B|Y|TX01779|11817|04/18/2011|11:50|0.3||||||Sampled above bridge, floating/attached algae. Small fish & tadpoles. Pond above bridge with trickle through rocks below bridge.|TX|LR|RT|72053||8|||||||USABLE|
12|1221B|Y|TX01779|11817|04/18/2011|11:50|0.3||||||Sampled above bridge, floating/attached algae. Small fish & tadpoles. Pond above bridge with trickle through rocks below bridge.|TX|LR|RT|00010||20.8|||||||USABLE|
12|1221B|Y|TX01779|11817|04/18/2011|11:50|0.3||||||Sampled above bridge, floating/attached algae. Small fish & tadpoles. Pond above bridge with trickle through rocks below bridge.|TX|LR|RT|00061|<|0.01|||||||USABLE|
12|1221B|Y|TX05084|11817|10/24/2011|11:55|0||||||No flow, dry under bridge with few pools upstream.|TX|LR|RT|01351||1|||||||USABLE|
12|1221B|Y|TX01809|11817|05/23/2011|13:15|0.0492||||||No swallows. Water brown and turbid. Trickle of flow. Numerous small fish. No algae.|TX|LR|RT|72053||42|||||||USABLE|
12|1221B|Y|TX05173|11817|06/20/2011|10:40|0||||||river is dry with a few small pools|TX|LR|RT|01351||1|||||||USABLE|
12|1221B|Y|TX01719|11817|02/14/2011|11:15|0.164||||||Sample taken 100 ft above bridge. Dead raccoon under bridge.|TX|LR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|31699||86|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00530||8|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00665||0.11|||||||USABLE|
12|1221B|Y|BR34691|11817|03/05/2009|10:15|0.3|||||||BR|BR|RT|00094||1200|||||||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221B|Y|BR31655|11817|12/12/2007|10:45|0.3||||||light rain|BR|BR|RT|00620||2.52|||||||USABLE|
12|1221B|Y|BR31655|11817|12/12/2007|10:45|0.3||||||light rain|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR32273|11817|03/25/2008|10:45|0.3|||||||BR|BR|RT|00665||0.1|||||||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|00300||5.6|||||||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|00625||0.8|||||||USABLE|
12|1221B|Y|BR113201|11817|12/16/2019|10:46|0||||||Site dry at access point and pool downstream is inaccessible|BR|BR|RT|00061||0||||Y|||USABLE|
12|1221B|Y|BR115550|11817|06/09/2021|12:05|0.3|||||||BR|BR|RT|00010||25.4|||||||USABLE|
12|1221B|Y|BR115550|11817|06/09/2021|12:05|0.3|||||||BR|BR|RT|00094||540|||||||USABLE|
12|1221B|Y|BR113594|11817|03/02/2020|10:55|0.3||||||Filamentous algae|BR|BR|RT|00620||0.53|||||||USABLE|
12|1221B|Y|BR114985|11817|03/10/2021|11:30|0.3||||||algae|BR|BR|RT|00530||9|||||||USABLE|
12|1221B|Y|BR117258|11817|03/07/2022|10:00|0.3|||||||BR|BR|RT|00671||0.1|||||||USABLE|
12|1221B|Y|1006918|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00530||58|4||||||USABLE|
12|1221B|Y|1014997|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00680||4|1||||||USABLE|
12|1221B|Y|1014997|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00671|<|0.04|0.02||||||USABLE|
12|1221B|Y|BR02407|11817|08/13/1998|13:59|0.3|||||||BR|BR|RT|00400||8.6|||||||USABLE|
12|1221B|Y|BR16691|11817|12/10/2002|09:50|0.3|||||||BR|BR|RT|31616||500|||||||USABLE|
12|1221B|Y|BR16691|11817|12/10/2002|09:50|0.3|||||||BR|BR|RT|00094||936.5|||||||USABLE|
12|1221B|Y|JM12156|11817|06/08/2004|09:40|0.152|||||||JM|PE|TQ|00094||1010|||||||USABLE|
12|1221B|Y|0012863|11817|10/25/1995|16:45|0.3|||||||WC|FO|RT|00630||1.17|||||||USABLE|
12|1221B|Y|Z115392|11817|04/12/1988|08:05|0.3|||||||WC|CO|SS|00010||11.75|||||||USABLE|
12|1221B|Y|Z115392|11817|04/12/1988|08:05|0.3|||||||WC|CO|SS|00400||8.05|||||||USABLE|
12|1221B|Y|0018619|11817|07/15/1997|15:00|0.3|||||||WC|FO|RT|00680|<|1|||||||USABLE|
12|1221B|Y|0045356|11817|06/01/2005|12:00|0.3|||||||WC|FO|RT|70507||0.42|||||||USABLE|
12|1221B|Y|0045356|11817|06/01/2005|12:00|0.3|||||||WC|FO|RT|00665||0.65|||||||USABLE|
12|1221B|Y|0045356|11817|06/01/2005|12:00|0.3|||||||WC|FO|RT|00680||8|||||||USABLE|
12|1221B|Y|R185589|11817|04/28/1999|11:00|0.3||||||RFA0027099 & 0027098, SUNNY WARM, NO WIND, PERFORMED ALU.|WC|FO|RT|31616||93|||||||USABLE|
12|1221B|Y|R218955|11817|03/10/2004|10:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|31699||360|||||||USABLE|
12|1221B|Y|R218955|11817|03/10/2004|10:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00094||805|||||||USABLE|
12|1221B|Y|0029821|11817|07/11/2000|11:00|0.3|||0.321||| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|FO|RT|00625||0.75|||||||USABLE|
12|1221B|Y|0029821|11817|07/11/2000|11:00|0.3|||0.321||| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|0029821|11817|07/11/2000|11:00|0.3|||0.321||| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|FO|RT|00680||6|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
